Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608555918;2;466826630;67425239;919;872;19;21;262;785;12;3;47117;800361619;1;;;;;0.156906;5.883990;-9.924331;1.176563;-1.167493;1.980561;-0.105069;0.546419;-0.832915;148.613235;-0.384702;195.162048;0.000000;0.000000;0.000000;0.000000;-430.000000;-298.000000;504.000000
1608555918;3;;;;;;;;;;;;;;92493466;76283;-717;79;0.274586;5.766310;-9.885103;1.176563;-1.184515;1.945783;-0.118813;0.522901;-0.850935;148.726288;-0.483681;193.446991;0.000000;0.000000;0.000000;0.000000;-430.000000;-303.000000;494.000000
1608555918;4;;;;;;;;;;;;;;;;;;0.196133;5.844764;-9.492838;1.176563;-1.208347;1.900571;-0.102014;0.503658;-0.863458;148.691605;-0.536107;191.949219;0.000000;0.000000;0.000000;0.000000;-430.000000;-310.000000;481.000000
1608555918;5;;;;;;;;;;;;;;;;;;0.509946;5.648631;-9.532064;1.176563;-1.225369;1.865793;-0.109039;0.476169;-0.873537;148.757385;-0.746008;190.293503;0.000000;0.000000;0.000000;0.000000;-430.000000;-315.000000;471.000000
1608555918;6;466826763;67425909;920;873;20;21;266;757;12;3;47118;361111;1;92497625;76246;-739;79;0.313813;5.530951;-9.924331;1.180089;-1.262819;1.817104;-0.133169;0.459981;-0.884533;148.968521;-0.829622;188.265213;0.000000;0.000000;0.000000;0.000000;-431.000000;-326.000000;457.000000
1608555918;7;;;;;;;;;;;;;;;;;;0.470719;5.923217;-9.767424;1.183616;-1.266223;1.789281;-0.145691;0.445626;-0.892169;148.948318;-0.982629;186.744720;0.000000;0.000000;0.000000;0.000000;-432.000000;-327.000000;449.000000
1608555918;8;;;;;;;;;;;;;;92492159;76295;-691;79;0.431493;6.001670;-9.767424;1.190668;-1.293459;1.737114;-0.131336;0.431271;-0.906524;148.896606;-1.099920;185.208466;0.000000;0.000000;0.000000;0.000000;-434.000000;-335.000000;434.000000
1608555918;9;;;;;;;;;;;;;;;;;;0.392266;5.923217;-9.571291;1.183616;-1.307077;1.712769;-0.095600;0.428827;-0.911716;148.831818;-1.189523;183.738968;0.000000;0.000000;0.000000;0.000000;-432.000000;-339.000000;427.000000
1608555918;10;466826919;67426585;921;874;20;21;270;732;12;3;47118;200360603;1;;;;;0.078453;6.197803;-9.296705;1.190668;-1.334313;1.677991;-0.060476;0.460898;-0.881784;148.579636;-1.110801;182.518555;0.000000;0.000000;0.000000;0.000000;-434.000000;-347.000000;417.000000
1608555918;11;;;;;;;;;;;;;;92480341;76400;-576;79;0.196133;5.962444;-9.649744;1.190668;-1.344527;1.646691;-0.012523;0.479529;-0.862236;148.550552;-1.098780;180.989014;0.000000;0.000000;0.000000;0.000000;-434.000000;-350.000000;408.000000
1608555918;12;;;;;;;;;;;;;;;;;;0.196133;5.962444;-9.688971;1.194195;-1.371763;1.608435;-0.001833;0.457233;-0.867428;148.534760;-1.087670;179.408752;0.000000;0.000000;0.000000;0.000000;-435.000000;-358.000000;397.000000
1608555918;13;;;;;;;;;;;;;;92460697;76575;-404;79;0.431493;5.844764;-9.806650;1.201248;-1.375167;1.587568;0.000000;0.422413;-0.880257;148.601807;-1.195357;177.860046;0.000000;0.000000;0.000000;0.000000;-437.000000;-359.000000;391.000000
1608555918;14;466827090;67427249;922;875;20;21;271;709;12;3;47118;400360095;1;;;;;0.353039;5.648631;-9.649744;1.197721;-1.395594;1.552790;-0.016799;0.395535;-0.897055;148.707306;-1.256665;176.232895;0.000000;0.000000;0.000000;0.000000;-436.000000;-365.000000;381.000000
1608555918;15;;;;;;;;;;;;;;;;;;0.509946;5.530951;-9.296705;1.201248;-1.409212;1.535401;-0.021075;0.382096;-0.886976;148.761597;-1.400894;174.789795;0.000000;0.000000;0.000000;0.000000;-437.000000;-369.000000;376.000000
1608555918;16;;;;;;;;;;;;;;92431681;76833;-175;79;0.392266;5.452498;-9.139798;1.211827;-1.433043;1.504100;-0.026878;0.359189;-0.871094;148.803558;-1.471890;173.341705;0.000000;0.000000;0.000000;0.000000;-440.000000;-376.000000;367.000000
1608555918;17;;;;;;;;;;;;;;;;;;0.313813;5.334818;-9.218252;1.215353;-1.436448;1.483233;-0.035736;0.357356;-0.871705;148.917313;-1.493469;171.863190;0.000000;0.000000;0.000000;0.000000;-441.000000;-377.000000;361.000000
1608555918;18;466827288;67427898;924;876;20;21;270;682;12;3;47118;600359586;1;92397932;77133;92;79;0.313813;5.452498;-8.943665;1.215353;-1.456875;1.462367;-0.061697;0.338725;-0.860098;148.888733;-1.515725;170.603073;0.000000;0.000000;0.000000;0.000000;-441.000000;-383.000000;355.000000
1608555918;19;;;;;;;;;;;;;;;;;;0.470719;5.334818;-9.139798;1.232985;-1.467088;1.431066;-0.083689;0.328645;-0.849408;148.972702;-1.618834;169.296234;0.000000;0.000000;0.000000;0.000000;-446.000000;-386.000000;346.000000
1608555919;0;;;;;;;;;;;;;;;;;;0.196133;5.491724;-8.982892;1.236511;-1.480706;1.424111;-0.097433;0.331089;-0.831082;148.931473;-1.563672;168.143219;0.000000;0.000000;0.000000;0.000000;-447.000000;-390.000000;344.000000
1608555919;1;;;;;;;;;;;;;;92367083;77408;352;79;0.274586;5.374045;-8.904439;1.247091;-1.490920;1.406721;-0.078191;0.336892;-0.798706;148.927139;-1.558539;167.035263;0.000000;0.000000;0.000000;0.000000;-450.000000;-393.000000;339.000000
1608555919;2;466827504;67428539;925;877;20;21;270;656;12;3;47118;800359078;1;;;;;0.431493;5.530951;-8.865212;1.243564;-1.490920;1.389332;-0.038790;0.327424;-0.769385;148.838455;-1.639152;166.151443;0.000000;0.000000;0.000000;0.000000;-449.000000;-393.000000;334.000000
1608555919;3;;;;;;;;;;;;;;92338934;77659;580;79;0.392266;5.609404;-8.590626;1.257670;-1.501133;1.375421;0.003665;0.325591;-0.735482;148.640289;-1.694190;165.460434;0.000000;0.000000;0.000000;0.000000;-453.000000;-396.000000;330.000000
1608555919;4;;;;;;;;;;;;;;;;;;0.353039;5.805537;-8.825985;1.261196;-1.501133;1.371943;0.026573;0.310625;-0.723875;148.442673;-1.716174;164.848114;0.000000;0.000000;0.000000;0.000000;-454.000000;-396.000000;329.000000
1608555919;5;;;;;;;;;;;;;;;;;;0.470719;5.609404;-9.022118;1.257670;-1.504538;1.364988;0.045204;0.293215;-0.707687;148.411331;-1.798258;164.110611;0.000000;0.000000;0.000000;0.000000;-453.000000;-397.000000;327.000000
1608555919;6;466827740;67429182;925;878;20;21;274;629;12;3;47119;358569;1;92313714;77883;768;79;0.392266;5.609404;-8.786759;1.271775;-1.518156;1.358032;0.063225;0.275195;-0.671646;148.314819;-1.833928;163.479004;0.000000;0.000000;0.000000;0.000000;-457.000000;-401.000000;325.000000
1608555919;7;;;;;;;;;;;;;;;;;;0.274586;5.766310;-8.904439;1.271775;-1.521560;1.354554;0.104458;0.255952;-0.633162;148.190735;-1.798805;162.906235;0.000000;0.000000;0.000000;0.000000;-457.000000;-402.000000;324.000000
1608555919;8;;;;;;;;;;;;;;92289291;78100;919;79;0.235360;5.923217;-8.865212;1.278828;-1.518156;1.358032;0.119119;0.254120;-0.578184;147.996826;-1.745384;162.514175;0.000000;0.000000;0.000000;0.000000;-459.000000;-401.000000;325.000000
1608555919;9;;;;;;;;;;;;;;;;;;0.274586;5.687857;-9.100572;1.285881;-1.524965;1.358032;0.127976;0.241292;-0.532369;147.996613;-1.717411;161.939209;0.000000;0.000000;0.000000;0.000000;-461.000000;-403.000000;325.000000
1608555919;10;466827997;67429808;926;879;19;21;278;606;12;3;47119;200358061;1;;;;;0.353039;5.923217;-9.100572;1.285881;-1.521560;1.354554;0.111177;0.202196;-0.496022;147.891113;-1.731890;161.577209;0.000000;0.000000;0.000000;0.000000;-461.000000;-402.000000;324.000000
1608555919;11;;;;;;;;;;;;;;92267474;78296;1031;79;0.862985;5.883990;-9.375158;1.296460;-1.531774;1.354554;0.092851;0.145691;-0.475558;147.890717;-2.004516;161.241608;0.000000;0.000000;0.000000;0.000000;-464.000000;-405.000000;324.000000
1608555919;12;;;;;;;;;;;;;;;;;;0.666852;5.962444;-9.218252;1.296460;-1.528369;1.354554;0.071166;0.104458;-0.446237;147.812149;-2.151662;160.999374;0.000000;0.000000;0.000000;0.000000;-464.000000;-404.000000;324.000000
1608555919;13;;;;;;;;;;;;;;92246309;78488;1115;79;0.353039;6.080123;-9.022118;1.303513;-1.521560;1.364988;0.058032;0.075136;-0.408363;147.633301;-2.122353;160.894394;0.000000;0.000000;0.000000;0.000000;-466.000000;-402.000000;327.000000
1608555919;14;466828274;67430424;927;880;20;21;280;583;11;3;47119;400357553;1;;;;;0.117680;5.883990;-8.982892;1.296460;-1.524965;1.361510;0.066279;0.039401;-0.360716;147.547424;-1.972905;160.615707;0.000000;0.000000;0.000000;0.000000;-464.000000;-403.000000;326.000000
1608555919;15;;;;;;;;;;;;;;;;;;0.156906;5.805537;-9.061345;1.310566;-1.524965;1.368466;0.070860;0.006720;-0.313679;147.527954;-1.859147;160.336838;0.000000;0.000000;0.000000;0.000000;-468.000000;-403.000000;328.000000
1608555919;16;;;;;;;;;;;;;;92228068;78653;1169;79;0.039227;5.883990;-8.865212;1.310566;-1.524965;1.371943;0.064141;-0.020769;-0.264810;147.417877;-1.694355;160.180420;0.000000;0.000000;0.000000;0.000000;-468.000000;-403.000000;329.000000
1608555919;17;;;;;;;;;;;;;;;;;;0.274586;6.040897;-9.100572;1.317618;-1.528369;1.371943;0.065057;-0.029932;-0.194255;147.318512;-1.668921;160.099655;0.000000;0.000000;0.000000;0.000000;-470.000000;-404.000000;329.000000
1608555919;18;466828575;67431026;928;881;19;21;283;556;12;3;47119;600357044;1;92208151;78833;1207;79;0.039227;5.805537;-9.139798;1.314092;-1.528369;1.371943;0.068417;-0.040623;-0.140194;147.344330;-1.522786;159.812973;0.000000;0.000000;0.000000;0.000000;-469.000000;-404.000000;329.000000
1608555919;19;;;;;;;;;;;;;;;;;;-0.078453;5.609404;-8.786759;1.324671;-1.528369;1.378899;0.076053;-0.069944;-0.079718;147.354523;-1.327388;159.567596;0.000000;0.000000;0.000000;0.000000;-472.000000;-404.000000;331.000000
1608555920;0;;;;;;;;;;;;;;;;;;0.117680;5.923217;-8.159133;1.321145;-1.524965;1.375421;0.091935;-0.098349;-0.022297;147.021255;-1.261521;159.852646;0.000000;0.000000;0.000000;0.000000;-471.000000;-403.000000;330.000000
1608555920;1;;;;;;;;;;;;;;92189153;79006;1236;79;0.549172;5.962444;-9.257478;1.317618;-1.524965;1.378899;0.090713;-0.128282;0.041539;147.040710;-1.420883;159.794586;0.000000;0.000000;0.000000;0.000000;-470.000000;-403.000000;331.000000
1608555920;2;466828878;67431623;929;881;19;21;285;535;12;3;47119;800356536;1;;;;;0.431493;5.687857;-9.139798;1.317618;-1.521560;1.385855;0.098044;-0.162490;0.084299;147.147186;-1.508328;159.630554;0.000000;0.000000;0.000000;0.000000;-470.000000;-402.000000;333.000000
1608555920;3;;;;;;;;;;;;;;92176696;79119;1236;79;0.274586;5.883990;-8.904439;1.310566;-1.524965;1.378899;0.101404;-0.188757;0.128587;147.086838;-1.504870;159.606018;0.000000;0.000000;0.000000;0.000000;-468.000000;-403.000000;331.000000
1608555920;4;;;;;;;;;;;;;;;;;;0.313813;6.040897;-8.943665;1.314092;-1.521560;1.375421;0.104763;-0.225409;0.189979;146.974503;-1.520933;159.675430;0.000000;0.000000;0.000000;0.000000;-469.000000;-402.000000;330.000000
1608555920;5;;;;;;;;;;;;;;;;;;0.235360;5.805537;-8.943665;1.314092;-1.524965;1.382377;0.097738;-0.261145;0.230602;146.978210;-1.495289;159.588486;0.000000;0.000000;0.000000;0.000000;-469.000000;-403.000000;332.000000
1608555920;6;466829191;67432203;929;882;19;21;288;516;12;3;47120;356028;1;92170934;79171;1191;79;0.353039;5.844764;-9.061345;1.310566;-1.524965;1.375421;0.081245;-0.284969;0.286496;146.998108;-1.533285;159.499710;0.000000;0.000000;0.000000;0.000000;-468.000000;-403.000000;330.000000
1608555920;7;;;;;;;;;;;;;;;;;;0.196133;5.766310;-9.492838;1.310566;-1.528369;1.382377;0.056200;-0.307571;0.332005;147.170700;-1.481122;159.186646;0.000000;0.000000;0.000000;0.000000;-468.000000;-404.000000;332.000000
1608555920;8;;;;;;;;;;;;;;92164349;79230;1119;79;0.235360;6.040897;-9.296705;1.299986;-1.528369;1.378899;0.065973;-0.319482;0.397673;147.152100;-1.454622;159.111801;0.000000;0.000000;0.000000;0.000000;-465.000000;-404.000000;331.000000
1608555920;9;;;;;;;;;;;;;;;;;;0.235360;5.883990;-9.335931;1.299986;-1.521560;1.382377;0.089797;-0.339336;0.446848;147.214783;-1.431339;158.971359;0.000000;0.000000;0.000000;0.000000;-465.000000;-402.000000;332.000000
1608555920;10;466829517;67432769;930;882;19;21;289;497;12;3;47120;200355521;1;;;;;0.392266;5.805537;-8.786759;1.303513;-1.524965;1.378899;0.131336;-0.371101;0.485332;147.147980;-1.501517;159.033463;0.000000;0.000000;0.000000;0.000000;-466.000000;-403.000000;331.000000
1608555920;11;;;;;;;;;;;;;;92156335;79303;1054;79;0.117680;5.923217;-8.708306;1.299986;-1.528369;1.382377;0.182649;-0.412029;0.531147;147.010925;-1.415384;159.110977;0.000000;0.000000;0.000000;0.000000;-465.000000;-404.000000;332.000000
1608555920;12;;;;;;;;;;;;;;;;;;0.392266;5.609404;-8.669079;1.285881;-1.528369;1.382377;0.194866;-0.440128;0.567799;147.019318;-1.491405;159.063492;0.000000;0.000000;0.000000;0.000000;-461.000000;-404.000000;332.000000
1608555920;13;;;;;;;;;;;;;;92149112;79369;988;79;0.196133;5.609404;-8.551399;1.285881;-1.524965;1.382377;0.193644;-0.492663;0.596815;146.991058;-1.452133;159.024338;0.000000;0.000000;0.000000;0.000000;-461.000000;-403.000000;332.000000
1608555920;14;466829872;67433319;930;883;19;21;292;472;11;3;47120;400355013;1;;;;;0.392266;5.609404;-9.179025;1.282355;-1.521560;1.396288;0.149357;-0.556193;0.608116;147.149002;-1.515757;158.837845;0.000000;0.000000;0.000000;0.000000;-460.000000;-402.000000;336.000000
1608555920;15;;;;;;;;;;;;;;;;;;0.392266;5.609404;-9.179025;1.271775;-1.524965;1.396288;0.120035;-0.587347;0.642936;147.291153;-1.573018;158.643509;0.000000;0.000000;0.000000;0.000000;-457.000000;-403.000000;336.000000
1608555920;16;;;;;;;;;;;;;;92142814;79426;926;79;0.196133;5.609404;-9.257478;1.261196;-1.514751;1.406721;0.082161;-0.602313;0.676533;147.440750;-1.519523;158.419739;0.000000;0.000000;0.000000;0.000000;-454.000000;-400.000000;339.000000
1608555920;17;;;;;;;;;;;;;;;;;;0.000000;5.648631;-9.100572;1.261196;-1.521560;1.417155;0.051313;-0.609949;0.724486;147.513947;-1.367570;158.239075;0.000000;0.000000;0.000000;0.000000;-454.000000;-402.000000;342.000000
1608555920;18;466830247;67433860;930;883;19;21;294;452;11;3;47120;600354505;1;92138980;79460;859;79;0.000000;5.452498;-9.100572;1.250617;-1.511347;1.424111;0.018021;-0.624610;0.772744;147.669830;-1.230813;157.985687;0.000000;0.000000;0.000000;0.000000;-451.000000;-399.000000;344.000000
1608555920;19;;;;;;;;;;;;;;;;;;0.156906;5.334818;-9.061345;1.254143;-1.507942;1.427588;0.003360;-0.628580;0.802066;147.854141;-1.193222;157.773712;0.000000;0.000000;0.000000;0.000000;-452.000000;-398.000000;345.000000
1608555921;0;;;;;;;;;;;;;;;;;;0.235360;5.334818;-9.139798;1.243564;-1.497729;1.438022;-0.002443;-0.625220;0.843910;148.041565;-1.201304;157.613831;0.000000;0.000000;0.000000;0.000000;-449.000000;-395.000000;348.000000
1608555921;1;;;;;;;;;;;;;;92132818;79516;797;79;0.313813;5.295591;-8.825985;1.240038;-1.490920;1.448455;0.019548;-0.649655;0.864069;148.141052;-1.255806;157.623291;0.000000;0.000000;0.000000;0.000000;-448.000000;-393.000000;351.000000
1608555921;2;466830636;67434387;931;884;19;20;296;431;11;3;47120;800353997;1;;;;;0.274586;5.256365;-8.355266;1.229459;-1.484111;1.476278;0.056200;-0.664010;0.881478;148.109528;-1.289565;157.852600;0.000000;0.000000;0.000000;0.000000;-445.000000;-391.000000;359.000000
1608555921;3;;;;;;;;;;;;;;92128106;79559;741;79;0.235360;5.374045;-8.198360;1.222406;-1.467088;1.493667;0.088881;-0.671341;0.914771;147.974091;-1.298147;158.287598;0.000000;0.000000;0.000000;0.000000;-443.000000;-386.000000;364.000000
1608555921;4;;;;;;;;;;;;;;;;;;0.353039;5.217138;-8.355266;1.222406;-1.463684;1.511056;0.101404;-0.678366;0.926682;147.978577;-1.373595;158.577820;0.000000;0.000000;0.000000;0.000000;-443.000000;-385.000000;369.000000
1608555921;5;;;;;;;;;;;;;;;;;;0.117680;5.256365;-8.590626;1.215353;-1.453470;1.531923;0.097738;-0.676839;0.942259;148.034607;-1.303181;158.764450;0.000000;0.000000;0.000000;0.000000;-441.000000;-382.000000;375.000000
1608555921;6;466831033;67434888;931;884;19;20;296;413;12;3;47121;353488;1;92123139;79604;689;79;0.156906;5.099458;-9.139798;1.208300;-1.433043;1.566701;0.078802;-0.681420;0.957837;148.315277;-1.258753;158.738098;0.000000;0.000000;0.000000;0.000000;-439.000000;-376.000000;385.000000
1608555921;7;;;;;;;;;;;;;;;;;;0.353039;5.452498;-9.453611;1.204774;-1.429639;1.584090;0.089492;-0.706771;0.952950;148.486282;-1.318162;158.927597;0.000000;0.000000;0.000000;0.000000;-438.000000;-375.000000;390.000000
1608555921;8;;;;;;;;;;;;;;92117578;79654;646;79;0.509946;5.256365;-8.669079;1.204774;-1.402403;1.622346;0.094990;-0.742812;0.947452;148.514679;-1.474299;159.505600;0.000000;0.000000;0.000000;0.000000;-438.000000;-367.000000;401.000000
1608555921;9;;;;;;;;;;;;;;;;;;0.470719;4.903325;-8.276813;1.197721;-1.398998;1.646691;0.105985;-0.755029;0.947146;148.598907;-1.606996;159.989868;0.000000;0.000000;0.000000;0.000000;-436.000000;-366.000000;408.000000
1608555921;10;466831435;67435373;932;884;19;20;295;396;12;3;47121;200352979;1;;;;;0.509946;4.785646;-8.355266;1.194195;-1.375167;1.684947;0.090713;-0.783129;0.929126;148.758759;-1.749456;160.466751;0.000000;0.000000;0.000000;0.000000;-435.000000;-359.000000;419.000000
1608555921;11;;;;;;;;;;;;;;92114523;79682;601;79;0.274586;4.981778;-8.865212;1.201248;-1.361549;1.709291;0.040928;-0.804815;0.908967;148.949524;-1.729184;160.868225;0.000000;0.000000;0.000000;0.000000;-437.000000;-355.000000;426.000000
1608555921;12;;;;;;;;;;;;;;;;;;0.392266;4.942552;-8.708306;1.194195;-1.334313;1.754503;-0.002138;-0.816727;0.910494;149.096802;-1.780607;161.484940;0.000000;0.000000;0.000000;0.000000;-435.000000;-347.000000;439.000000
1608555921;13;;;;;;;;;;;;;;92114475;79683;546;79;0.353039;4.981778;-9.100572;1.194195;-1.330909;1.778848;-0.037263;-0.776410;0.925155;149.317444;-1.797439;161.948990;0.000000;0.000000;0.000000;0.000000;-435.000000;-346.000000;446.000000
1608555921;14;466831853;67435845;932;885;19;20;296;380;12;3;47121;400352471;1;;;;;0.078453;5.060232;-8.943665;1.194195;-1.310482;1.831015;-0.046120;-0.734260;0.960585;149.435638;-1.661438;162.638245;0.000000;0.000000;0.000000;0.000000;-435.000000;-340.000000;461.000000
1608555921;15;;;;;;;;;;;;;;;;;;0.117680;5.217138;-8.904439;1.201248;-1.293459;1.851882;-0.022602;-0.690278;0.979217;149.455475;-1.560624;163.540466;0.000000;0.000000;0.000000;0.000000;-437.000000;-335.000000;467.000000
1608555921;16;;;;;;;;;;;;;;92118855;79643;472;79;0.274586;5.177911;-8.708306;1.204774;-1.269628;1.893616;-0.005192;-0.663400;0.993572;149.436386;-1.559810;164.629211;0.000000;0.000000;0.000000;0.000000;-438.000000;-328.000000;479.000000
1608555921;17;;;;;;;;;;;;;;;;;;0.353039;5.099458;-8.982892;1.197721;-1.252605;1.914483;0.003665;-0.662178;0.999070;149.534470;-1.599579;165.521164;0.000000;0.000000;0.000000;0.000000;-436.000000;-323.000000;485.000000
1608555921;18;466832282;67436302;932;885;19;20;297;364;12;3;47121;600351962;1;92131457;79529;357;79;0.431493;5.217138;-8.982892;1.204774;-1.228774;1.977083;-0.023213;-0.674090;0.985325;149.566299;-1.677477;166.662567;0.000000;0.000000;0.000000;0.000000;-438.000000;-316.000000;503.000000
1608555921;19;;;;;;;;;;;;;;;;;;0.470719;5.413271;-8.825985;1.197721;-1.215156;2.001428;-0.004581;-0.694859;0.964251;149.457458;-1.770036;168.042740;0.000000;0.000000;0.000000;0.000000;-436.000000;-312.000000;510.000000
1608555922;0;;;;;;;;;;;;;;;;;;0.588399;5.413271;-8.904439;1.204774;-1.191324;2.057073;0.031154;-0.716850;0.936762;149.382065;-1.916205;169.455276;0.000000;0.000000;0.000000;0.000000;-438.000000;-305.000000;526.000000
1608555922;1;;;;;;;;;;;;;;92150239;79358;204;79;0.588399;5.452498;-8.433719;1.211827;-1.181111;2.077940;0.061087;-0.749226;0.907440;149.155563;-2.059893;171.086548;0.000000;0.000000;0.000000;0.000000;-440.000000;-302.000000;532.000000
1608555922;2;466832733;67436761;932;885;19;20;304;349;12;3;47121;800351454;1;;;;;0.549172;5.452498;-8.708306;1.211827;-1.153875;2.130107;0.064752;-0.775799;0.893085;149.034851;-2.159860;172.627258;0.000000;0.000000;0.000000;0.000000;-440.000000;-294.000000;547.000000
1608555922;3;;;;;;;;;;;;;;92172200;79159;26;79;0.392266;5.295591;-8.865212;1.215353;-1.143661;2.154452;0.045815;-0.773355;0.880257;149.046204;-2.161417;173.902237;0.000000;0.000000;0.000000;0.000000;-441.000000;-291.000000;554.000000
1608555922;4;;;;;;;;;;;;;;;;;;0.117680;5.256365;-8.982892;1.225932;-1.113021;2.206619;-0.006720;-0.772744;0.866512;149.108185;-2.010056;175.211349;0.000000;0.000000;0.000000;0.000000;-444.000000;-282.000000;569.000000
1608555922;5;;;;;;;;;;;;;;;;;;0.117680;5.256365;-9.100572;1.222406;-1.106212;2.227486;-0.048564;-0.777326;0.861931;149.196365;-1.873205;176.402313;0.000000;0.000000;0.000000;0.000000;-443.000000;-280.000000;575.000000
1608555922;6;;;;;;;;;;;;;;92196183;78942;-160;79;0.235360;5.374045;-9.179025;1.225932;-1.085785;2.283131;-0.088881;-0.776410;0.853379;149.241974;-1.812646;177.721268;0.000000;0.000000;0.000000;0.000000;-444.000000;-274.000000;591.000000
1608555922;7;466833189;67437183;932;885;19;20;305;329;12;3;47122;350947;1;;;;;0.274586;5.177911;-9.492838;1.243564;-1.085785;2.303998;-0.109650;-0.767247;0.860404;149.456741;-1.776845;178.603790;0.000000;0.000000;0.000000;0.000000;-449.000000;-274.000000;597.000000
1608555922;8;;;;;;;;;;;;;;92219874;78727;-343;79;0.039227;5.256365;-9.296705;1.247091;-1.055144;2.349209;-0.107512;-0.756251;0.880562;149.562698;-1.620205;179.814789;0.000000;0.000000;0.000000;0.000000;-450.000000;-265.000000;610.000000
